submit_time,start_time,end_time,run_time,wait_time
295713,295713,295714,1,0
295714,295714,295716,2,0
295715,295715,295716,1,0
295715,295715,295717,2,0
295717,295717,295718,1,0
295716,295716,295718,2,0
295718,295718,295719,1,0
295718,295718,295720,2,0
295719,295719,295720,1,0
295720,295720,295721,1,0
295721,295721,295723,2,0
295721,295721,295724,3,0
295722,295722,295724,2,0
295723,295724,295725,1,1
295725,295725,295726,1,0
295724,295724,295726,2,0
295726,295726,295727,1,0
295726,295727,295728,1,1
295727,295727,295729,2,0
295729,295729,295730,1,0
295728,295728,295731,3,0
295730,295730,295731,1,0
295730,295730,295732,2,0
295731,295731,295733,2,0
295732,295732,295734,2,0
295733,295733,295735,2,0
295733,295733,295735,2,0
295734,295734,295736,2,0
295735,295735,295737,2,0
295736,295736,295737,1,0
295736,295736,295738,2,0
295737,295737,295739,2,0
295738,295738,295741,3,0
295739,295739,295741,2,0
295739,295739,295741,2,0
295740,295740,295742,2,0
295742,295742,295743,1,0
295741,295741,295743,2,0
295742,295742,295744,2,0
295743,295743,295744,1,0
295744,295744,295745,1,0
295745,295745,295746,1,0
295745,295745,295747,2,0
295746,295746,295747,1,0
295747,295747,295748,1,0
295748,295748,295749,1,0
295748,295748,295750,2,0
295749,295749,295750,1,0
295750,295750,295751,1,0
295751,295751,295753,2,0
295752,295752,295754,2,0
295752,295752,295754,2,0
295753,295753,295755,2,0
295755,295755,295757,2,0
295754,295754,295756,2,0
295755,295756,295757,1,1
295756,295756,295758,2,0
295757,295757,295759,2,0
295758,295758,295759,1,0
295758,295758,295760,2,0
295759,295759,295761,2,0
295760,295760,295762,2,0
295761,295762,295763,1,1
295761,295761,295763,2,0
295762,295762,295764,2,0
295763,295763,295764,1,0
295764,295764,295765,1,0
295765,295765,295766,1,0
295765,295765,295767,2,0
295767,295767,295768,1,0
295767,295767,295769,2,0
295769,295769,295770,1,0
295768,295768,295770,2,0
295770,295770,295771,1,0
295770,295770,295773,3,0
295772,295772,295773,1,0
295772,295773,295774,1,1
295773,295773,295775,2,0
295774,295774,295776,2,0
295775,295775,295776,1,0
295776,295776,295778,2,0
295775,295775,295778,3,0
295777,295777,295779,2,0
295778,295778,295779,1,0
295779,295779,295781,2,0
295780,295780,295782,2,0
295779,295779,295782,3,0
295781,295781,295783,2,0
295782,295782,295783,1,0
295783,295783,295784,1,0
295783,295784,295785,1,1
295785,295785,295786,1,0
295784,295784,295787,3,0
295786,295786,295788,2,0
295787,295787,295789,2,0
295788,295788,295790,2,0
295789,295789,295791,2,0
295789,295789,295791,2,0
295790,295790,295792,2,0
295792,295792,295793,1,0
295791,295791,295793,2,0
295792,295793,295795,2,1
295794,295794,295796,2,0
295793,295793,295795,2,0
295795,295795,295797,2,0
295795,295795,295797,2,0
295796,295797,295798,1,1
295798,295798,295800,2,0
295798,295798,295800,2,0
295799,295799,295801,2,0
295800,295800,295802,2,0
295801,295802,295804,2,1
295803,295804,295805,1,1
295804,295804,295806,2,0
295806,295806,295807,1,0
295805,295805,295808,3,0
295806,295807,295809,2,1
295808,295808,295810,2,0
295807,295807,295809,2,0
295810,295810,295811,1,0
295809,295809,295811,2,0
295810,295811,295812,1,1
295812,295812,295814,2,0
295811,295811,295814,3,0
295813,295813,295815,2,0
295815,295815,295816,1,0
295814,295814,295817,3,0
295815,295816,295817,1,1
295817,295817,295819,2,0
295816,295816,295819,3,0
295818,295818,295820,2,0
295818,295819,295821,2,1
295820,295820,295822,2,0
295819,295820,295822,2,1
295821,295821,295822,1,0
295822,295822,295823,1,0
295822,295823,295825,2,1
295823,295825,295826,1,2
295825,295825,295827,2,0
295826,295826,295827,1,0
295827,295827,295828,1,0
295827,295827,295829,2,0
295828,295828,295829,1,0
295829,295829,295830,1,0
295829,295830,295831,1,1
295831,295831,295833,2,0
295832,295832,295833,1,0
295832,295832,295834,2,0
295833,295833,295834,1,0
295834,295834,295836,2,0
295835,295835,295836,1,0
295835,295835,295837,2,0
295836,295836,295838,2,0
295837,295837,295838,1,0
295838,295838,295839,1,0
295838,295838,295840,2,0
295839,295839,295841,2,0
295840,295840,295841,1,0
295841,295841,295842,1,0
295842,295842,295843,1,0
295842,295842,295844,2,0
295843,295843,295845,2,0
295844,295844,295846,2,0
295845,295845,295847,2,0
295846,295846,295848,2,0
295846,295846,295848,2,0
295847,295847,295849,2,0
295848,295848,295849,1,0
295849,295849,295850,1,0
295849,295849,295852,3,0
295850,295850,295852,2,0
295851,295851,295853,2,0
295853,295853,295854,1,0
295853,295853,295855,2,0
295852,295852,295855,3,0
295854,295854,295856,2,0
295856,295856,295858,2,0
295855,295856,295858,2,1
295857,295857,295858,1,0
295859,295859,295860,1,0
295858,295858,295860,2,0
295860,295860,295861,1,0
295860,295861,295862,1,1
295862,295862,295863,1,0
295865,295865,295866,1,0
295862,295864,295867,3,2
295865,295865,295867,2,0
295867,295867,295868,1,0
295866,295866,295869,3,0
295868,295868,295870,2,0
295868,295868,295870,2,0
295869,295869,295871,2,0
295870,295871,295873,2,1
295872,295872,295873,1,0
295871,295871,295874,3,0
295873,295873,295874,1,0
295873,295873,295875,2,0
295874,295874,295876,2,0
295876,295876,295878,2,0
295876,295876,295878,2,0
295877,295877,295879,2,0
295878,295879,295880,1,1
295878,295878,295881,3,0
295879,295879,295882,3,0
295880,295880,295882,2,0
295881,295881,295883,2,0
295882,295882,295884,2,0
295883,295883,295885,2,0
295884,295884,295886,2,0
295883,295883,295886,3,0
295885,295885,295887,2,0
295886,295886,295888,2,0
295887,295887,295889,2,0
295888,295888,295890,2,0
295887,295887,295890,3,0
295890,295890,295891,1,0
295889,295889,295891,2,0
295891,295891,295892,1,0
295892,295892,295894,2,0
295891,295891,295894,3,0
295893,295893,295894,1,0
295893,295894,295896,2,1
295895,295895,295897,2,0
295894,295894,295896,2,0
295896,295896,295899,3,0
295898,295898,295899,1,0
295897,295897,295899,2,0
295898,295898,295900,2,0
295899,295899,295901,2,0
295900,295900,295903,3,0
295902,295902,295903,1,0
295901,295901,295904,3,0
295904,295904,295905,1,0
295903,295903,295905,2,0
295901,295901,295906,5,0
295905,295905,295907,2,0
295904,295905,295907,2,1
295907,295907,295908,1,0
295906,295906,295909,3,0
295909,295909,295910,1,0
295908,295908,295910,2,0
295910,295910,295912,2,0
295909,295909,295912,3,0
295912,295912,295913,1,0
295911,295911,295913,2,0
295912,295912,295914,2,0
295914,295914,295916,2,0
295913,295913,295916,3,0
290068,292391,295916,3525,2323
295916,295916,295917,1,0
295915,295915,295918,3,0
295917,295917,295919,2,0
295917,295917,295919,2,0
295918,295918,295920,2,0
295919,295919,295921,2,0
295920,295920,295922,2,0
295922,295922,295924,2,0
295921,295921,295924,3,0
295923,295923,295925,2,0
295924,295924,295926,2,0
295923,295923,295926,3,0
295926,295926,295927,1,0
295925,295925,295927,2,0
295926,295927,295929,2,1
295927,295928,295929,1,1
295929,295929,295930,1,0
295928,295928,295931,3,0
295930,295930,295931,1,0
295930,295930,295932,2,0
295931,295931,295933,2,0
295933,295933,295935,2,0
295932,295932,295935,3,0
295934,295934,295935,1,0
295935,295935,295936,1,0
295936,295936,295938,2,0
295935,295935,295938,3,0
295937,295937,295939,2,0
295938,295938,295941,3,0
295939,295939,295941,2,0
295938,295939,295941,2,1
295940,295940,295942,2,0
295941,295941,295942,1,0
295941,295942,295943,1,1
295942,295942,295945,3,0
295944,295944,295945,1,0
295943,295943,295946,3,0
295945,295945,295947,2,0
295945,295945,295947,2,0
295946,295946,295948,2,0
295947,295947,295950,3,0
295948,295948,295951,3,0
295949,295949,295951,2,0
295949,295949,295951,2,0
295950,295950,295953,3,0
295951,295951,295956,5,0
295952,295952,295956,4,0
295953,295956,295957,1,3
295956,295956,295958,2,0
295957,295957,295959,2,0
295958,295958,295959,1,0
295959,295959,295960,1,0
295960,295960,295961,1,0
295961,295961,295963,2,0
295960,295960,295963,3,0
295963,295963,295965,2,0
295962,295962,295964,2,0
295965,295965,295966,1,0
295964,295964,295967,3,0
295965,295965,295967,2,0
295966,295966,295968,2,0
295967,295967,295968,1,0
295968,295968,295970,2,0
295968,295968,295970,2,0
295969,295969,295971,2,0
295970,295970,295972,2,0
295971,295971,295972,1,0
295973,295973,295974,1,0
295972,295972,295974,2,0
295974,295974,295975,1,0
295974,295974,295976,2,0
295976,295976,295978,2,0
295975,295975,295978,3,0
295976,295977,295978,1,1
295977,295977,295979,2,0
295978,295978,295980,2,0
295979,295980,295981,1,1
295979,295979,295981,2,0
295980,295980,295982,2,0
295981,295982,295983,1,1
295984,295984,295985,1,0
295985,295985,295987,2,0
295986,295986,295988,2,0
295986,295986,295988,2,0
295987,295987,295989,2,0
295988,295988,295990,2,0
295989,295989,295990,1,0
295990,295990,295992,2,0
295990,295991,295992,1,1
295991,295991,295993,2,0
295992,295992,295993,1,0
295993,295993,295994,1,0
295993,295993,295995,2,0
290070,293154,295995,2841,3084
295994,295994,295996,2,0
295995,295995,295996,1,0
295996,295996,295997,1,0
295997,295997,295998,1,0
295997,295997,295999,2,0
295998,295998,295999,1,0
295999,295999,296001,2,0
296000,296000,296001,1,0
296001,296001,296002,1,0
296001,296001,296003,2,0
296002,296002,296004,2,0
296003,296003,296004,1,0
296004,296004,296005,1,0
296006,296006,296007,1,0
296005,296005,296007,2,0
296006,296006,296008,2,0
296007,296007,296008,1,0
296008,296008,296009,1,0
296008,296009,296010,1,1
296009,296009,296011,2,0
296011,296011,296012,1,0
296010,296010,296012,2,0
296011,296012,296013,1,1
296012,296012,296013,1,0
296013,296013,296015,2,0
290071,293179,296015,2836,3108
296014,296014,296015,1,0
296014,296014,296016,2,0
296015,296015,296017,2,0
296016,296016,296018,2,0
296017,296017,296018,1,0
296018,296018,296019,1,0
296018,296018,296020,2,0
290071,293187,296020,2833,3116
296019,296019,296020,1,0
296021,296021,296022,1,0
296020,296020,296022,2,0
296022,296022,296023,1,0
296022,296022,296024,2,0
296023,296023,296024,1,0
296024,296024,296026,2,0
296025,296025,296026,1,0
296026,296026,296027,1,0
296026,296026,296028,2,0
296027,296027,296029,2,0
296028,296028,296029,1,0
296028,296029,296031,2,1
296029,296029,296031,2,0
296030,296030,296032,2,0
296031,296031,296032,1,0
296032,296033,296034,1,1
296032,296032,296034,2,0
296034,296034,296035,1,0
296033,296033,296035,2,0
296035,296035,296037,2,0
296037,296037,296038,1,0
296036,296036,296038,2,0
296037,296037,296039,2,0
296038,296038,296040,2,0
296039,296039,296040,1,0
296040,296040,296041,1,0
296040,296040,296042,2,0
296043,296043,296044,1,0
296043,296043,296045,2,0
296045,296045,296047,2,0
296044,296044,296046,2,0
296045,296045,296048,3,0
296047,296047,296049,2,0
296046,296046,296048,2,0
296048,296048,296049,1,0
296049,296049,296051,2,0
296048,296048,296051,3,0
296051,296051,296053,2,0
296050,296050,296052,2,0
296051,296052,296053,1,1
296052,296052,296054,2,0
296054,296054,296055,1,0
296053,296053,296056,3,0
296055,296055,296056,1,0
296054,296054,296058,4,0
296057,296057,296059,2,0
296058,296058,296060,2,0
296057,296057,296060,3,0
296060,296060,296062,2,0
296059,296059,296062,3,0
296062,296062,296063,1,0
296061,296061,296063,2,0
296062,296062,296065,3,0
296063,296063,296066,3,0
296064,296064,296066,2,0
296066,296066,296067,1,0
296065,296065,296067,2,0
296067,296067,296069,2,0
296068,296068,296070,2,0
296068,296068,296070,2,0
296069,296069,296071,2,0
296071,296071,296072,1,0
296070,296070,296072,2,0
296071,296072,296074,2,1
296073,296073,296074,1,0
296072,296072,296075,3,0
296075,296075,296077,2,0
296074,296074,296076,2,0
296075,296075,296077,2,0
296076,296076,296078,2,0
296078,296078,296080,2,0
296077,296077,296079,2,0
296079,296079,296081,2,0
296081,296081,296082,1,0
296080,296080,296082,2,0
296081,296081,296083,2,0
296083,296084,296085,1,1
296084,296084,296086,2,0
296086,296086,296087,1,0
296085,296085,296087,2,0
296086,296087,296088,1,1
296088,296088,296090,2,0
296087,296088,296090,2,1
296089,296089,296090,1,0
296090,296091,296092,1,1
296090,296090,296093,3,0
296091,296091,296093,2,0
296093,296093,296094,1,0
296092,296092,296095,3,0
296094,296094,296096,2,0
296095,296095,296096,1,0
296096,296096,296098,2,0
296097,296097,296098,1,0
296099,296099,296100,1,0
296098,296098,296100,2,0
296095,296095,296100,5,0
296099,296099,296101,2,0
296100,296100,296102,2,0
296102,296102,296104,2,0
296103,296103,296105,2,0
296105,296105,296107,2,0
296104,296105,296107,2,1
296106,296106,296108,2,0
296107,296107,296108,1,0
296107,296107,296109,2,0
296109,296109,296111,2,0
296108,296108,296110,2,0
296110,296110,296111,1,0
296111,296111,296112,1,0
296112,296112,296114,2,0
296111,296111,296114,3,0
296113,296113,296115,2,0
296114,296114,296116,2,0
296114,296115,296117,2,1
296116,296116,296117,1,0
296117,296117,296118,1,0
296115,296115,296119,4,0
296119,296119,296120,1,0
296118,296118,296120,2,0
296119,296119,296121,2,0
296120,296120,296122,2,0
296122,296122,296123,1,0
296121,296121,296123,2,0
296122,296122,296124,2,0
296123,296123,296125,2,0
296124,296124,296125,1,0
296125,296125,296127,2,0
296125,296125,296127,2,0
296126,296126,296127,1,0
296128,296128,296129,1,0
296127,296127,296129,2,0
296128,296128,296130,2,0
296129,296129,296131,2,0
296131,296131,296132,1,0
296130,296130,296132,2,0
296131,296131,296133,2,0
296132,296132,296134,2,0
296133,296133,296134,1,0
290073,293573,296135,2562,3500
296135,296135,296136,1,0
296134,296134,296137,3,0
290071,293249,296138,2889,3178
296136,296136,296137,1,0
296137,296137,296139,2,0
296136,296136,296138,2,0
296139,296139,296140,1,0
296138,296138,296140,2,0
296140,296140,296141,1,0
296140,296140,296142,2,0
296142,296142,296143,1,0
296141,296141,296144,3,0
296143,296143,296144,1,0
296143,296143,296145,2,0
296145,296145,296147,2,0
296145,296145,296148,3,0
296146,296146,296149,3,0
296148,296148,296150,2,0
296148,296148,296150,2,0
296147,296147,296150,3,0
296149,296149,296151,2,0
296150,296150,296152,2,0
296151,296151,296152,1,0
296151,296152,296153,1,1
296152,296152,296155,3,0
296154,296154,296155,1,0
296153,296153,296155,2,0
296155,296155,296156,1,0
296156,296156,296158,2,0
296155,296155,296158,3,0
296157,296157,296158,1,0
296158,296158,296159,1,0
296158,296158,296160,2,0
296159,296159,296161,2,0
296160,296160,296162,2,0
296161,296161,296162,1,0
296162,296162,296164,2,0
296162,296162,296164,2,0
296163,296163,296165,2,0
296164,296164,296165,1,0
296165,296165,296166,1,0
296165,296165,296167,2,0
296167,296167,296168,1,0
296166,296166,296168,2,0
296168,296168,296169,1,0
296168,296168,296170,2,0
296169,296169,296170,1,0
296170,296170,296172,2,0
296172,296172,296173,1,0
296171,296171,296173,2,0
296172,296172,296174,2,0
296173,296173,296175,2,0
296174,296174,296175,1,0
296175,296175,296177,2,0
296176,296176,296178,2,0
296176,296176,296178,2,0
296178,296178,296180,2,0
296177,296177,296179,2,0
296179,296179,296180,1,0
290070,293035,296182,3147,2965
296180,296180,296182,2,0
296179,296179,296181,2,0
296182,296182,296183,1,0
296181,296181,296184,3,0
296183,296183,296184,1,0
296183,296183,296185,2,0
296184,296184,296185,1,0
296185,296185,296187,2,0
296186,296186,296188,2,0
296187,296187,296188,1,0
296187,296187,296189,2,0
296189,296189,296190,1,0
296188,296188,296190,2,0
296190,296190,296191,1,0
296191,296191,296193,2,0
296190,296190,296194,4,0
296193,296193,296194,1,0
296192,296192,296194,2,0
296193,296193,296195,2,0
296194,296194,296196,2,0
296195,296195,296196,1,0
296196,296196,296198,2,0
296197,296197,296199,2,0
296198,296198,296200,2,0
296197,296198,296200,2,1
296199,296199,296201,2,0
296200,296201,296202,1,1
296200,296200,296202,2,0
296202,296202,296204,2,0
296201,296202,296204,2,1
296203,296203,296204,1,0
296204,296204,296206,2,0
296204,296204,296206,2,0
296205,296205,296207,2,0
296207,296207,296208,1,0
296206,296206,296208,2,0
296208,296208,296209,1,0
296208,296208,296211,3,0
296210,296210,296211,1,0
296209,296209,296212,3,0
296211,296211,296212,1,0
296211,296211,296213,2,0
296212,296212,296213,1,0
296214,296214,296215,1,0
296213,296213,296215,2,0
296216,296216,296218,2,0
296215,296215,296217,2,0
296217,296217,296219,2,0
296214,296214,296219,5,0
296218,296218,296220,2,0
296217,296217,296220,3,0
296219,296219,296221,2,0
296220,296221,296222,1,1
296220,296220,296222,2,0
296221,296221,296223,2,0
296222,296222,296224,2,0
296223,296223,296224,1,0
296224,296224,296226,2,0
296225,296225,296227,2,0
296224,296224,296227,3,0
296227,296227,296228,1,0
296226,296226,296228,2,0
296228,296228,296229,1,0
296229,296229,296230,1,0
296228,296229,296231,2,1
296230,296230,296232,2,0
296231,296231,296232,1,0
296231,296231,296233,2,0
296232,296232,296233,1,0
296233,296233,296235,2,0
296234,296234,296235,1,0
296234,296234,296236,2,0
296235,296235,296237,2,0
296236,296236,296238,2,0
296237,296237,296238,1,0
296237,296237,296239,2,0
296238,296238,296239,1,0
296240,296240,296241,1,0
296239,296239,296241,2,0
296240,296240,296242,2,0
296242,296242,296244,2,0
296241,296241,296244,3,0
296243,296243,296245,2,0
296243,296244,296245,1,1
296244,296244,296246,2,0
296245,296245,296246,1,0
296246,296246,296247,1,0
296246,296246,296248,2,0
296247,296247,296249,2,0
296248,296248,296250,2,0
296249,296249,296251,2,0
296250,296250,296251,1,0
296250,296250,296252,2,0
296251,296251,296253,2,0
296252,296252,296253,1,0
296253,296253,296254,1,0
296253,296253,296255,2,0
296254,296254,296256,2,0
296256,296256,296258,2,0
296255,296255,296257,2,0
296256,296257,296258,1,1
296258,296258,296259,1,0
296257,296257,296260,3,0
296259,296259,296260,1,0
296260,296260,296262,2,0
296259,296260,296262,2,1
296262,296262,296264,2,0
296261,296261,296264,3,0
296263,296263,296264,1,0
296264,296264,296265,1,0
296263,296263,296266,3,0
296265,296266,296267,1,1
296265,296265,296268,3,0
296266,296266,296268,2,0
296267,296267,296270,3,0
296269,296269,296271,2,0
296268,296268,296270,2,0
296270,296270,296272,2,0
296271,296271,296274,3,0
296271,296271,296273,2,0
296272,296272,296274,2,0
296273,296273,296274,1,0
296275,296275,296277,2,0
296274,296274,296277,3,0
296276,296277,296278,1,1
296276,296276,296278,2,0
296278,296278,296280,2,0
296277,296277,296280,3,0
296279,296279,296280,1,0
296280,296280,296282,2,0
296280,296280,296283,3,0
296283,296283,296284,1,0
296283,296283,296286,3,0
296285,296285,296287,2,0
296284,296285,296287,2,1
296286,296286,296287,1,0
296287,296288,296289,1,1
296287,296287,296290,3,0
296289,296289,296290,1,0
296288,296288,296291,3,0
296290,296290,296291,1,0
296291,296291,296294,3,0
296292,296292,296294,2,0
296292,296292,296294,2,0
296294,296294,296295,1,0
296293,296293,296295,2,0
296295,296295,296297,2,0
296296,296296,296298,2,0
296296,296296,296298,2,0
296297,296297,296299,2,0
296299,296299,296300,1,0
296298,296298,296301,3,0
296300,296300,296302,2,0
296300,296300,296302,2,0
296301,296301,296303,2,0
296303,296303,296304,1,0
296302,296302,296304,2,0
296303,296303,296305,2,0
296304,296304,296306,2,0
296305,296305,296307,2,0
296306,296306,296308,2,0
296305,296306,296308,2,1
296307,296307,296309,2,0
296308,296308,296309,1,0
296308,296309,296310,1,1
296309,296309,296311,2,0
296310,296310,296311,1,0
296311,296311,296312,1,0
296312,296312,296313,1,0
296312,296312,296314,2,0
296313,296313,296315,2,0
296314,296314,296315,1,0
296314,296315,296316,1,1
296315,296316,296317,1,1
296316,296316,296318,2,0
296317,296317,296318,1,0
296318,296318,296320,2,0
296318,296318,296320,2,0
296319,296319,296320,1,0
296320,296320,296321,1,0
296321,296321,296322,1,0
296321,296321,296323,2,0
296323,296323,296324,1,0
296322,296322,296324,2,0
296324,296324,296325,1,0
296325,296325,296327,2,0
296324,296324,296327,3,0
296326,296326,296328,2,0
296327,296327,296328,1,0
296327,296327,296329,2,0
296328,296328,296330,2,0
296329,296329,296330,1,0
296330,296330,296331,1,0
296332,296332,296333,1,0
296331,296331,296333,2,0
296333,296333,296334,1,0
296334,296334,296336,2,0
296333,296334,296336,2,1
296335,296335,296337,2,0
296337,296337,296338,1,0
296337,296337,296339,2,0
296338,296338,296340,2,0
296339,296339,296341,2,0
296340,296340,296341,1,0
296340,296340,296342,2,0
296346,296346,296349,3,0
290070,293128,296349,3221,3058
296347,296347,296349,2,0
296348,296349,296352,3,1
296351,296351,296353,2,0
296352,296352,296353,1,0
296353,296353,296354,1,0
296353,296353,296355,2,0
296355,296355,296356,1,0
296354,296354,296356,2,0
296356,296356,296357,1,0
296357,296357,296359,2,0
296356,296356,296359,3,0
296359,296359,296360,1,0
296358,296358,296360,2,0
296360,296360,296361,1,0
296361,296361,296363,2,0
296360,296360,296363,3,0
296362,296362,296364,2,0
296363,296363,296365,2,0
296365,296365,296366,1,0
296364,296364,296366,2,0
296365,296365,296367,2,0
296367,296367,296368,1,0
296366,296366,296368,2,0
296368,296368,296369,1,0
296368,296368,296370,2,0
296369,296369,296370,1,0
296370,296370,296371,1,0
296371,296371,296373,2,0
296371,296371,296373,2,0
296372,296372,296374,2,0
296373,296373,296374,1,0
296374,296374,296375,1,0
296374,296374,296376,2,0
296375,296375,296377,2,0
296376,296376,296377,1,0
296377,296377,296378,1,0
296377,296377,296379,2,0
296378,296378,296379,1,0
296380,296380,296382,2,0
296379,296379,296381,2,0
296380,296380,296382,2,0
296381,296381,296383,2,0
296382,296382,296383,1,0
296383,296383,296384,1,0
296384,296384,296386,2,0
296384,296384,296386,2,0
296385,296386,296387,1,1
296386,296386,296388,2,0
296387,296387,296389,2,0
296388,296388,296389,1,0
296388,296388,296390,2,0
296389,296389,296391,2,0
296390,296390,296392,2,0
296392,296392,296393,1,0
296391,296391,296393,2,0
296392,296392,296394,2,0
296394,296394,296396,2,0
296393,296393,296396,3,0
296395,296395,296397,2,0
296396,296396,296398,2,0
296397,296397,296399,2,0
296397,296397,296399,2,0
296399,296399,296400,1,0
296398,296398,296401,3,0
296400,296400,296401,1,0
296401,296401,296403,2,0
296402,296402,296404,2,0
296401,296401,296403,2,0
296403,296403,296405,2,0
296404,296404,296406,2,0
296404,296405,296406,1,1
296405,296405,296407,2,0
296406,296406,296408,2,0
296407,296407,296408,1,0
296408,296408,296409,1,0
296408,296408,296410,2,0
296409,296409,296411,2,0
296410,296410,296411,1,0
296411,296411,296412,1,0
296411,296412,296413,1,1
296413,296413,296415,2,0
296414,296414,296416,2,0
296415,296415,296417,2,0
296416,296416,296417,1,0
296416,296416,296418,2,0
296417,296417,296419,2,0
296418,296418,296420,2,0
296418,296419,296420,1,1
296419,296419,296421,2,0
296420,296420,296422,2,0
296421,296421,296423,2,0
296422,296422,296423,1,0
296422,296423,296424,1,1
296423,296423,296424,1,0
296424,296424,296427,3,0
296425,296425,296427,2,0
296426,296426,296428,2,0
296425,296425,296428,3,0
296428,296428,296429,1,0
296427,296427,296429,2,0
296428,296428,296430,2,0
296429,296429,296431,2,0
290070,293148,296431,3283,3078
296430,296430,296432,2,0
296431,296431,296432,1,0
296431,296432,296433,1,1
296432,296432,296434,2,0
296433,296433,296435,2,0
296434,296434,296435,1,0
296435,296435,296436,1,0
296436,296436,296437,1,0
296436,296437,296438,1,1
290073,293645,296438,2793,3572
296438,296438,296440,2,0
296437,296437,296440,3,0
296439,296439,296440,1,0
296440,296440,296441,1,0
296440,296440,296442,2,0
296441,296441,296442,1,0
296443,296443,296444,1,0
296442,296442,296444,2,0
296443,296443,296445,2,0
296444,296444,296446,2,0
296446,296446,296447,1,0
296445,296445,296448,3,0
296447,296447,296449,2,0
296446,296446,296449,3,0
296448,296448,296449,1,0
296449,296449,296450,1,0
296449,296450,296453,3,1
296451,296451,296453,2,0
296450,296450,296453,3,0
296452,296452,296454,2,0
296454,296454,296455,1,0
296453,296453,296456,3,0
296455,296455,296456,1,0
296456,296456,296457,1,0
296457,296457,296458,1,0
296458,296458,296460,2,0
296457,296457,296460,3,0
296459,296459,296460,1,0
296460,296460,296461,1,0
296460,296460,296462,2,0
296464,296464,296465,1,0
296464,296464,296466,2,0
296465,296465,296467,2,0
296466,296466,296468,2,0
296467,296467,296469,2,0
296468,296468,296469,1,0
296468,296469,296470,1,1
296469,296469,296471,2,0
296470,296470,296472,2,0
296471,296471,296473,2,0
296471,296471,296473,2,0
296472,296472,296474,2,0
296474,296474,296475,1,0
296473,296473,296476,3,0
296474,296475,296476,1,1
296475,296475,296477,2,0
296476,296476,296478,2,0
296477,296477,296479,2,0
296478,296478,296479,1,0
296478,296478,296480,2,0
296479,296479,296481,2,0
296480,296480,296481,1,0
296481,296481,296482,1,0
296482,296482,296483,1,0
296482,296482,296484,2,0
296483,296483,296485,2,0
296484,296484,296486,2,0
296486,296486,296487,1,0
296485,296485,296487,2,0
296487,296487,296489,2,0
296486,296486,296488,2,0
296488,296488,296490,2,0
296490,296490,296491,1,0
296489,296489,296491,2,0
296490,296490,296492,2,0
296491,296491,296493,2,0
296492,296492,296493,1,0
296493,296493,296494,1,0
296493,296493,296495,2,0
296494,296494,296495,1,0
296495,296495,296497,2,0
296496,296496,296498,2,0
296496,296496,296498,2,0
296497,296497,296499,2,0
296499,296499,296500,1,0
296498,296498,296500,2,0
296499,296499,296501,2,0
296501,296501,296502,1,0
296500,296500,296502,2,0
296502,296502,296504,2,0
296502,296502,296504,2,0
296503,296503,296505,2,0
296504,296504,296505,1,0
296505,296506,296507,1,1
296505,296505,296507,2,0
296506,296506,296508,2,0
296507,296507,296509,2,0
296508,296508,296509,1,0
296509,296509,296510,1,0
296509,296509,296512,3,0
296511,296511,296512,1,0
296510,296510,296512,2,0
296512,296512,296513,1,0
296512,296512,296515,3,0
296513,296514,296515,1,1
296514,296514,296516,2,0
296516,296516,296517,1,0
296515,296515,296518,3,0
296516,296517,296518,1,1
290061,290061,296518,6457,0
296517,296517,296519,2,0
296518,296518,296520,2,0
296519,296519,296521,2,0
296520,296520,296522,2,0
296521,296523,296524,1,2
296525,296525,296526,1,0
296526,296526,296527,1,0
296526,296526,296528,2,0
296527,296527,296528,1,0
296528,296528,296530,2,0
296530,296530,296531,1,0
296529,296529,296532,3,0
296531,296531,296532,1,0
296531,296531,296533,2,0
296532,296532,296533,1,0
296533,296533,296535,2,0
296534,296534,296536,2,0
296534,296534,296537,3,0
296535,296535,296537,2,0
296536,296536,296538,2,0
296537,296537,296538,1,0
296537,296537,296540,3,0
296538,296538,296541,3,0
296539,296540,296541,1,1
296540,296540,296542,2,0
296541,296541,296543,2,0
296542,296542,296544,2,0
296542,296542,296544,2,0
296543,296543,296545,2,0
296544,296545,296547,2,1
296545,296545,296547,2,0
296547,296547,296549,2,0
296546,296546,296548,2,0
296548,296548,296549,1,0
296549,296549,296551,2,0
296548,296548,296551,3,0
296550,296550,296553,3,0
296552,296552,296554,2,0
296552,296552,296554,2,0
296551,296552,296554,2,1
296553,296553,296555,2,0
296555,296555,296556,1,0
296554,296554,296557,3,0
296556,296556,296557,1,0
296556,296556,296558,2,0
296557,296557,296558,1,0
296558,296558,296561,3,0
296559,296559,296561,2,0
296559,296559,296561,2,0
296560,296560,296562,2,0
296562,296562,296563,1,0
296561,296561,296563,2,0
296563,296563,296564,1,0
290073,293666,296611,2945,3593
290073,293522,296626,3104,3449
290071,293266,296685,3419,3195
290069,293001,296721,3720,2932
290073,293551,296751,3200,3478
290070,293178,296839,3661,3108
290073,293658,296843,3185,3585
290069,292998,296931,3933,2929
290076,294408,296958,2550,4332
290071,293332,296975,3643,3261
290072,293349,297023,3674,3277
290072,293467,297037,3570,3395
290074,293676,297084,3408,3602
290075,294327,297107,2780,4252
290073,293577,297147,3570,3504
290072,293475,297182,3707,3403
290074,293695,297269,3574,3621
290071,293250,297270,4020,3179
290070,293158,297280,4122,3088
290076,294516,297300,2784,4440
